0.4	0.6	private
0.5	0.7	government.
0.2	0.5	Our
0.5	0.6	founders
0.5	1	would
0.5	1	not
0.3	0.2	bow
0.8	0.1	before
0.8	0.6	a
1	0.5	king,
0.3	0.4	nor
0.4	0.3	should
0.1	0.2	we
0.4	0.4	bow
1	0.6	before
0.6	0.1	the
0.7	0.2	emperors
0.9	0	of
0.6	0	the
0.8	0.8	online
0.7	0.1	economy.
0.4	0.2	And
0.4	0.5	with
0	0.1	that,
0.4	0.3	I
1	0.5	now
0.7	0.4	recognize
0.2	1	the
0.3	0.3	ranking
0.9	0.2	member
0.7	0.2	of
0	0.5	the
0.1	0.1	subcommittee,
0.2	0.5	Mr.
0.4	0.2	Sensenbrenner,
0.3	0.5	for
0.6	0.4	his
0.9	0.5	opening
0.9	0	statement.
0.2	0.2	
0.4	0.7	
0.1	0.9	SENSENBRENNER:
0.5	0	Thank
0.2	0.7	you,
0.1	0.3	Mr.
1	0.9	Chairman.
0.4	0.6	I
0.2	0.8	want
0.3	1	to
0.3	0.7	thank
0.3	0.1	the
0.2	0.5	CEOs
0.3	0.9	for
0.2	0.9	quickly
0.2	0.2	working
0.1	0.5	with
0.1	0.9	the
0.8	0.7	subcommittee
0.7	0.5	to
0.4	0.5	appear
0.8	0	today.
0.7	0	The
0.8	0.4	memorial
0.8	0.9	service
0.4	0.9	for
0.3	0.8	John
0.1	0.4	Lewis
0.6	0.3	on
1	0.6	Monday
0.7	0	required
0.7	0.7	our
0.7	0.5	attention.
0.9	0.5	However,
0.1	0.8	this
0.6	0.6	hearing
0.1	0	is
1	0.2	vital
1	0	to
0.3	0.8	our
0.9	0.6	oversight
0.8	0.9	work,
0.5	0.7	and
0.7	0.9	I
0.2	0.8	appreciate
0.8	0.7	your
0.1	0.2	flexibility.
1	0.1	Throughout
0.1	1	my
0.4	0.2	long
0.3	0.1	time
0.9	0.7	in
0.6	0.9	Congress,
0.5	0.9	I
0.8	0.7	have
0.1	0.2	prioritized
0.3	0.6	oversight
0.7	0.3	as
0.4	0.6	one
0.8	0	of
1	0.6	our
0.6	0.1	seminal
0.5	0.5	responsibilities.
0	0.6	Part
0.5	0.2	of
0.6	0.9	that
0.9	0.8	responsibility
0.3	0.2	is
0.1	0.4	to
0.5	0.4	periodically
0.5	1	review
0.5	0.4	the
0.1	0.2	effectiveness
0.9	0.3	of
0.9	0	our
0.3	0.6	laws.
0.9	0.7	And
0.9	0.1	I
0.8	0.6	think
0.1	0.5	it's
0.9	0.5	a
0.5	0.7	good
0.2	0.6	and
0.1	0.3	timely
0.9	0.9	thing
0.8	0.7	that
0.8	0.3	we
0.4	0.3	are
0.9	0.5	now
0.4	0.4	turning
0.4	0.7	our
1	0.9	attention
0.3	0.5	to
0.2	0.9	technological
0.9	0.8	innovations,
0.9	0.9	which
0.5	0.1	brings
0.9	0.8	us
0.8	0.9	to
0.6	0.7	all
0.7	0.9	of
0.8	0.2	your
0.5	0.4	companies.
0	0.8	Our
0.9	0.8	country,
0.6	0	stricken
0.1	1	by
0.7	0.6	a
0.2	0.3	pandemic,
0.8	0.6	becomes
0.7	0.5	a
0.9	0.3	dramatic
0.8	0.8	illustration
0.1	0.1	of
0.3	0.3	the
0.4	0.4	extraordinarily
0.3	0.2	reliance
0.4	0.1	Americans
0.2	0.1	have
0.7	0.5	on
0.3	0.3	technological
0.8	0.7	innovations.
0.1	0.9	In
0.7	1	these
0.4	0.9	unexpected
0.6	0.2	and
0.7	0.5	unprecedented
0.4	0.8	times,
0.9	0.1	your
0.9	0.7	companies
0.6	0	have
0.2	0.8	provided
0.9	0.3	innovations
0.2	0	so
0.7	0.7	our
0.7	0.1	nations
0.6	1	can
0.5	0.3	meet
0.1	0.5	a
0.6	0.4	myriad
1	0.7	of
0.5	0.1	our
0.9	0.1	daily
0.7	0.5	needs;
0.5	0.2	the
0.8	0.5	delivery
0.8	0.4	of
0.8	0.4	groceries,
0.3	0.3	virtual
0.7	0	visits
0.3	0.9	with
0.5	0.5	doctors,
0.8	0.9	connecting
0.3	0.5	socially
0.1	0.5	distant
0.1	0.9	families,
0.6	0.1	or
0.8	0.5	keeping
0.2	0.6	our
0	0.8	small
0.2	0.5	and
0.6	0.9	large
0.7	1	businesses
0.1	0.7	connected.
0.2	0	With
0.2	0	that
0.7	0.1	responsibility
0.1	1	comes
0.3	0.6	in
0.5	0.3	increased
0.1	0.2	scrutiny
1	0.5	of
0.4	0.8	your
0.5	0.7	dominance
0.2	0.2	in
0.3	0.5	the
0.4	0.3	marketplace.
0.9	0.3	I
0.7	0.3	want
0.7	0.3	to
0.4	0.2	reiterate
0.7	1	something
0.5	1	I've
0.5	0.1	said
0.9	0.6	throughout
0.5	0.4	this
0.6	0.6	investigation.
0.6	0.2	Being
0.8	0.3	big
0.4	0.3	is
0.1	0.1	not
0.8	0.5	inherently
0.3	0.8	bad;
0.9	0.2	quite
0.8	0.3	the
0.6	0.1	opposite.
1	0.8	In
0	0.8	America,
0.7	0.8	you
0.1	0.2	should
1	0	be
0.3	0.1	rewarded
0.8	0.8	for
0.7	0.8	success.
0.1	0.7	We
0.5	0.9	are
0.1	0.1	here
1	0.4	to
0.4	0.9	better
1	0.9	understand
0.5	0.3	the
0.4	0	role
0	0.8	your
0.8	0.3	companies
0.2	0.4	have
0.1	0	in
1	0.9	the
0.9	0.1	digital
0.1	0.4	marketplace
0.2	0.5	and,
0.1	1	importantly,
0.4	0.3	the
0.2	0.6	effect
0.7	0.2	they
0.1	0.7	have
0.4	0.8	on
0.7	0.9	consumers
0.7	0.4	and
0.6	0.1	the
0.1	0	public
0.2	0.5	at
0.8	0.2	large.
0.5	0.8	You
0.5	0.4	lead
0.9	0.1	some
0.9	0.4	of
0.2	0.2	today's
0.1	0.7	most
0.9	0.3	powerful
0.6	0.7	companies,
0.2	0.9	and
0.8	0.1	my
0.3	0.2	colleagues
0.5	0.1	and
0.9	0.4	I
0.8	0.5	have
0	0.8	a
0.5	0.9	great
0.3	0.8	interest
0.5	0.8	about
0.9	0.3	what
0	0.2	your
0.2	0.8	companies
0.9	0	do
0.9	0.3	with
0	0.3	that
0.5	1	accumulated
0	0.9	power.
0.3	0.9	We
0.4	0.8	also
0.6	0.6	know
0.2	0.5	that
0.5	0	the
0	0.1	tech
1	0.8	marketplace
0.3	0.3	is
0.1	0.5	driven
0.3	0.5	by
0.3	0.4	data,
0.3	0.3	so
0.6	0.8	it
0.4	0.4	follows
0.5	0.7	that--
0.7	0.3	
0.5	0.5	
0.8	0.5	SENSENBRENNER:
0.2	0.6	--those
0.6	1	who
0.2	0.8	control
0.6	1	the
0.3	0.8	data,
0.4	0.1	in
0	0.1	essence,
0.7	0.6	control
0.8	0.7	the
0.7	0.3	marketplace.
0.9	0.5	There
0.5	0.5	are
0.9	0.5	broader
0.4	0.1	questions
0.7	0.5	surrounding
0.5	0.3	data,
0.5	0.5	however.
0.7	0.7	Who
0.2	1	owns
0.9	0.7	the
0.7	0.2	data?
0.8	0.9	What
0.7	0.6	responsibilities
0.5	0.9	do
0.4	0.2	companies
0.9	0.5	have
0.5	0.3	to
0.9	0.9	share
0.1	0.9	it
0.3	0.3	with
0.7	0.5	their
0.2	0.6	customers
0.1	0.4	or
0.7	0.4	their
0.3	0.6	competitors?
0.7	0.3	What
0	0.4	is
0.8	0.5	the
0.9	0.8	fair
0.4	0.8	market
0.6	0.9	value
0.8	0.2	of
0.2	0.6	that
0.7	0.6	data?
0.9	0.9	Is
0.1	0.5	there
0.1	0.9	anything
0.7	1	monopolistic
0	0.3	in
0.4	0.9	acquiring
0.7	0.5	this
0.6	0.4	data?
0.8	0.1	And
1	0.2	what
0.5	0.6	about
0.9	0.3	monetizing
0.3	0.2	it?
0.3	0.5	These
0.8	0.2	are
0.8	0.6	complex
0.4	0.8	issues
0.6	0.5	that
0.5	0.4	Congress,
0.3	0.8	regulators
0.1	0.4	and
0.2	0.1	even
0.4	0.9	your
0.1	0.6	own
0.9	0.9	companies
0.1	0.1	are
0.4	0.6	wrestling
0.4	0.6	with
0.3	0.8	in
0.4	0.7	the
0.8	1	current
0.3	0.9	technological
0.5	0.3	landscape
0.2	1	and
0.1	0.8	the
0.2	0.1	answers
0.7	0.8	to
0.4	0.2	which
0.2	0.5	we
0.5	0.2	owe
0.3	0.9	the
0.8	0	American
0.3	0.7	consumers.
0.5	0.2	Since
0.1	0.6	the
0.7	0.6	tech--investigation
0.9	0.4	began,
0.1	0.7	we
0.7	0.5	have
0.1	0.4	heard
0.8	0.6	rumblings
0.8	0.6	from
0.6	0.5	many
0.3	0.7	who
0.8	0.1	are
0.9	0.7	quick
0.8	0.4	to
0.4	0.8	say
0.9	0.5	your
0.7	0.3	successful
0.3	0.1	companies
0.5	0.6	have
0.4	0.7	grown
0.8	0	too
0.4	0.2	large.
0.6	0.5	Since
0.6	0.9	his
0.3	0.7	hearing
0.7	0.1	was
0.9	0	announced,
0.8	0.9	it
0.7	0.3	seems
0.8	0.5	that
0.1	0.9	those
0.1	0.7	complaints
0.1	0.6	have
0.4	0.9	gotten
0.8	0.7	even
0.9	0.9	louder.
0.8	0.1	While
0.2	0.4	I
0	0	find
0	0.3	these
0.7	0.3	complaints
0.2	0.2	informative,
0.1	0.3	I
0.2	0.3	don't
0.6	0.6	plan
0.6	0.5	on
0.1	0.3	it--litigating
0.1	0.5	each
0.8	0.8	of
0.6	0.5	these
0.7	0.8	complaints
0.2	0.8	today.
0.5	0.5	Antitrust
0.1	0.5	law
0.2	0.8	and
0.9	0	the
0.5	0.4	consumer
0.7	0	welfare
0.2	0.6	standard
0.5	0.7	have
0.8	0.4	served
0.3	0.6	this
0.3	0	country
0.1	0.9	well
0.6	0.5	for
0.2	0.5	over
0.6	0.1	a
0.3	0.8	century.
0.6	0.7	Those
0.7	1	laws
1	0.8	have
0.6	0.4	provided
0.6	0.4	the
0.8	0.9	framework
0.1	0.6	and
0.7	0.2	creativity
0.1	0.7	to
0.3	0	make
0.2	0.8	way
0	0.9	for
0.1	0.9	some
0.8	0.3	of
0.7	0.4	our
0.1	0.3	most
0.4	0.6	successful
0.1	0.5	and
0.4	0.4	innovative
0.9	0.7	companies.
0.1	0.9	I
0.1	0.4	will
0.4	0.8	be
0	0.2	the
0.3	0.1	first
0.3	0.5	to
0.3	0.1	highlight
0.9	0.9	that.
0.3	0.3	However,
0.1	0.4	as
0.9	0.8	the
0.9	0.1	business
0.7	0.3	landscape
0.8	0.3	involves,
0.2	0.9	we
0.1	0.4	must
0.2	0.5	ensure
1	0.7	that
0.9	0.1	our
0.1	0.5	existing
0.1	0.5	antitrust
0.3	0.1	laws
0.8	0.1	are
0.2	0.6	applied
0.4	0.7	to
0.5	0.9	meet
0.3	1	the
0.5	0.3	needs
0.4	0.6	of
0.2	0	our
0.5	0.6	country
0	0.5	and
0.8	0.8	its
0.2	0.3	consumers.
0.3	0.4	I
0.6	0.2	share
0.1	0.1	the
0.7	0.6	concern
0.6	0.6	that
0.8	0.2	market
0.4	0.1	dominance
0.4	0.1	in
0.3	0.4	the
0.6	0.8	digital
0.7	0.6	space
0.1	0.5	is
1	0.6	ripe
0.6	0.9	for
0.7	1	abuse,
0.1	0.3	particularly
0.1	0.7	when
0.4	1	it
0.7	0.2	comes
0.1	0.1	to
0.7	0.5	free
0.9	0.4	speech.
0.6	0.5	As
0.8	0.1	we
0.1	0.5	know,
0.1	0.6	companies
1	0.4	like
0.6	0.3	Facebook,
0.1	0.9	Google,
0.6	0	YouTube
0.7	0.3	and
0.2	0.6	Twitter
0.1	0.5	have
0.7	0.6	become
0.1	0.1	the
0.4	0	public
0.3	0.3	square
0.6	0.8	of
1	0.8	today,
0.8	0.9	where
0.3	0.2	political
0.3	0.3	debate
0.9	1	unfolds
0.8	0.7	in
0.9	0.4	real-time.
0.3	0.8	But
0.2	0.9	reports
0.6	0.4	that
0.8	0.4	dissenting
0.9	0.3	views,
0.7	0.8	often
0.7	0.4	conservative
0.7	0.5	views,
0.3	0.2	are
0.4	0.6	targeted
0.8	0.5	or
0.2	0.6	censored
0.2	0.9	is
0.7	0.3	seriously
0.6	0.6	troubling.
0.9	0.3	Conservatives
0.8	0.2	are
0.5	0.9	consumers,
0.9	0.5	too,
0.7	0.6	and
0.9	0.3	they
0.3	0	need
0	0.3	the
0.7	0.7	protection
0.5	0.4	of
0.1	0.7	the
0.6	0.8	antitrust
0.2	0.1	laws.
0.1	0.6	The
0.6	0.1	power
0.6	1	to
0.3	0.9	influence
0.8	0.7	debate
0.5	0.1	carries
0.4	0.5	with
0.3	0.8	it
0.9	1	remarkable
0.8	0.8	responsibilities.
1	0.5	So
0.6	0.4	let
0.9	0.6	the
0.3	1	facts
0.2	0.1	be
0.5	1	our
0.7	0.3	guide
0.6	0.3	here.
0.9	0.5	Your
0.6	0.1	companies
1	0.4	are
0.6	0.6	large.
0.7	1	That's
0.7	0.1	not
0.5	0.3	a
0.9	0.8	problem.
0.3	0.6	Your
0.2	0.9	companies
0.6	0.8	are
0.1	0.3	successful.
0.1	0.4	That's
0.3	1	not
0.8	0.1	a
0.3	0.5	problem
0.3	0.5	either.
0.8	0.6	But
0.3	0.4	I
0.7	0.6	want
0.8	0.9	to
0.8	0.9	leave
0.3	0.1	here
0.5	0.9	today
0.1	0.8	with
0.1	0.6	a
0.1	0.6	more
0.6	0.9	complete
0.4	0.8	picture
0.9	0.6	of
0.5	0.8	how
0.5	0	your
0.2	1	individual
0.9	0.1	companies
1	0.9	use
0.3	0.5	your
0.7	0.2	size,
0.8	0.2	success
0.5	0.9	and
0.9	0.3	power
1	0.1	and
0.5	0.9	what
0.4	0	it
0.4	0.5	means
0.6	0.9	to
0.8	0.4	the
0.6	0.1	American
0.5	0.4	consumer.
0.6	0.5	And
0.6	0.4	I
0.2	0.6	yield
0.8	0.5	back
0.9	0.5	the
0.5	0.7	balance
0.6	0.6	of
0.6	0.8	my
0.3	0.9	time.
0.8	0.2	
0.3	0.3	
0	0.8	CICILLINE:
0.3	0.8	I
0.3	0.5	thank
0.4	0.5	the
0.3	0	gentleman.
0.9	0.6	Now--the
0.3	0.9	chair
1	0.7	now
0.3	0.2	recognizes
0.3	0.7	the
0.7	0.2	distinguished
0.2	0.6	chairman
0.9	0.4	of
0.3	0.6	the
0.9	0.3	Full
0.2	0.8	Committee,
0.7	0.9	the
0.7	0.4	gentleman
0.7	0.4	from
0.1	0.4	New
0.4	0.3	York,
0.8	0.1	Mr.
0.9	0.1	Nadler,
0.8	0.6	for
0.3	0.4	his
0.6	0.6	opening
0.1	0.7	statement.
0.4	0.7	
0.8	0.7	
0.7	0.7	NADLER:
0.1	0.6	Thank
0.4	0.1	you,
0.2	0.1	Mr.
0.6	0.8	Chairman.
0.9	0.2	I
0	0.5	want
0.8	0.6	to
0.6	0.9	thank
1	0.2	you,
0.8	0.4	Ranking
0.1	0.2	Member
0.8	0.1	Sensenbrenner
0.5	0.5	and
0.1	0.6	the
0.8	0.9	subcommittee
0.1	0.3	members,
0	0.7	for
0.9	0.3	the
0.5	0.9	tremendous
0.3	0.2	effort
0.1	0.3	that--that
0.8	0.6	you
0.9	0.7	have
0.6	0.6	all
0.5	0.5	put
0.7	0.9	into
0.6	1	the
0.3	0.9	subcommittee
0	0.4	investigation.
0.7	0.5	I
0.3	1	appreciate
1	0.7	your
0.7	1	calling
0.3	0.4	this
0.1	0.1	hearing
0.3	0.4	today
0.7	0.6	so
1	0.3	that
0.6	0.8	we
0.9	0.6	can
0.4	0.4	hear
0.7	1	directly
0.7	0.8	from
0.8	1	the
0.8	0.6	leaders
0	0.6	of
0.2	0.8	Amazon,
0.1	0.9	Apple,
0.1	0.3	Facebook
0.7	0.8	and
0.2	0.9	Google.
0.5	0.2	And
0.8	0.6	I
0.6	0.7	look
0.5	1	forward
0.3	0.4	to
0.6	0.5	an
0.1	0.3	important
0.4	0.9	dialogue.
0.1	0	Today,
0.4	0.4	it
0.6	0.2	is
0.9	0.2	effectively
0.5	0.6	impossible
0	0.9	to
0.8	0.5	use
0.7	0.2	the
0.3	0.2	Internet
0.8	0.5	without
0.8	0.1	using
0.8	0.5	in
0.2	0.1	one
0.1	0.1	way
0.6	0.2	or
0.4	0.5	another,
0.6	0.3	the
0	0.1	services
0.6	0.5	of
0.2	0.6	these
0.6	0.1	four
0.7	0	companies.
0.8	0.4	I
0.8	0.7	have
0.2	0.3	long
0.6	0.7	believed
0.3	0.1	with
0.3	0.4	Thomas
0.9	0.6	Jefferson
0.8	0.8	and
0.8	0.7	Louis
0.6	0.3	Brandeis
0.3	0.1	that
0.5	0.9	concentration
0.9	0.3	of
0.8	0.7	power
0.3	0.5	in
0.3	0.1	any
0.9	1	form,
0.6	1	especially
0.9	0.3	concentration
0.4	0.9	of
0.6	0	economic
0.1	0.2	or
0.3	0.9	political
0.2	0.7	power,
0.4	0.6	is
0.7	0.7	dangerous
0.7	0.5	to
0	0.1	a
0.8	0.8	democratic
0	0.5	society.
0.3	0.6	That
0.9	0.9	is
0.3	0.7	why
0.6	0.4	we
0.8	0.1	must
0.4	0.6	examine
0.2	0.2	these
1	0.5	and
0.7	0.6	other
0.8	0.7	companies
0.3	0.2	that
0.7	0.6	play
0.1	0.2	a
0.7	0.1	dominant
0.1	0.2	role
0.6	0.1	in
0	0.5	our
0.2	0.8	economy
0.7	0.7	and--and
0.3	0.9	in
0.7	0.8	our
0.4	0.6	society
0.4	0.7	and
0.2	0.4	ensure
0.4	0.8	that
0.8	0.7	our
0.2	0.1	antitrust
0.8	0.3	laws
0.9	0.1	give
0.8	0.9	enforcers
0.5	0.2	the
0.5	0.8	tools
0.4	0.3	they
0.9	0.8	need
0.5	0.2	to
0.6	0.7	preserve
0.6	0.6	a
0.9	0.8	healthy
0.3	0.3	marketplace.
0.6	0.8	These
0.8	0	principles
0.8	0.4	have
0.9	0.6	guided
0.7	0.8	this
0.1	0.5	committee's
0.8	0.6	yearlong
0.6	0.1	investigation
0.5	0.9	into
0.3	0.4	competition
1	0.8	in
0.9	0.3	digital
0.3	0.1	market--markets,
0.3	1	and
0.9	0.8	they
0.1	1	are
0.4	0.7	the
0.6	0.4	lens
0.4	0.1	through
0.7	0.4	which
0.1	0.8	I
0	0.2	approach
0.9	0.6	today's
0.8	0.3	hearing.
0.5	0.6	The
0.6	0.2	open
0.4	0.9	Internet
0.6	0.9	has
0.5	1	delivered
0.3	0.6	enormous
0.2	0.4	benefits
0.5	0.8	to
0.6	0.4	Americans,
0.8	0.3	including
1	0.3	a
0.6	0.5	surge
1	0.5	of
0.8	0.2	economic
0.1	0.3	opportunity,
0.1	0.5	massive
1	0.3	investment
0.3	0	and
1	0.3	new
0.2	0.4	pathways
0.5	0.6	for
0.4	0.6	education
0.1	0.1	online.
0.5	0.5	But
0.9	0.2	there
0.7	0.1	is
1	0.6	growing
0.8	0.6	evidence
0.1	0	that
0.6	0.7	a
0.5	1	handful
0.9	0.5	of
0.2	0.6	corporations
0.2	0.5	have
0.9	0.6	come
0.8	0.7	to
1	0.8	capture
0.3	0.1	an
0.2	0.8	outside
0.8	0	share
0.1	0.4	of
1	0.8	online
0.7	0.2	commerce
0.5	0.1	communications.
0.3	0.5	From
0.4	0.6	providing
0.6	1	the
0.8	0.1	dominant
0.1	0.7	search
0.3	0.7	platform,
0.7	0.7	retail
0.7	0.9	platform
0.1	0.1	and--and
0.9	0.8	online
0.7	0.8	messaging
0.7	0.1	platform
0.4	0.6	to
0.2	0.1	providing
0.9	0.2	the
0.7	0.3	underlying
0.7	0.1	mapping
0.8	0.5	services
0.9	0.1	and
0.3	0.8	cloud
0.9	0.1	computing
0.3	0.8	on
0.3	0.2	which
0.2	0.3	hundreds
0.3	0	of
0.6	0.5	thousands
0.1	0	of
1	0.8	other
0.9	0.8	businesses
0.8	0.8	rely,
1	0.8	these
0.8	0	dominant
0.3	0.6	platforms
0.4	0.7	now
0.2	0.4	comprise
0.7	0.7	the
0.1	0	essential
0.5	0.6	infrastructure
0.2	0.5	for
0.5	0.1	the
0.3	0.8	21st
0	0.2	century.
0.7	0.4	By
0.5	0.3	virtue
0.7	0.7	of
0.2	0.5	controlling
0.6	0.5	essential
0.3	0.9	infrastructure,
0.3	0.5	these
0.7	0.1	companies
0.8	0.6	have
1	0	the
0.6	0	ability
0.6	0.4	to
0.4	0.2	control
0.1	0.5	access
0.8	0.4	to
0.8	0	markets.
0.7	0.7	In
0.3	0.7	some
0.6	0.7	basic
0.1	0.5	ways,
0.1	0.6	the
0.3	0.3	problem
0.8	0.6	is
0.2	0.3	not
0.3	0.9	unlike
0.9	0.8	what
0.9	0.6	we
0.7	0	faced
0.6	0.7	130
0.5	0.8	years
1	0.8	ago,
0.3	0.1	when
0.2	0.3	railroads
0.5	0.5	transformed
0.5	0.1	American
0.1	0.6	life,
0.5	0.5	both
1	0.4	enabling
0.1	0.5	farmers
0.7	0.4	and
0.4	0.5	producers
0.2	0.5	to
0.9	0.1	access
0.5	0.8	new
0.7	0.5	markets,
0.7	0.6	but
0.6	0	also
0.7	0.2	creating
0.9	0.1	a
0.6	0.9	key
0.9	0.4	choke
0.8	0.9	hold
0.7	0.8	that
0.2	0.8	the
0.8	0.4	railroad
0.8	0.2	monopolies
0.9	0.1	could
0.1	0.4	exploit.
0.6	0	Railroads
0.2	0.2	notoriously
0.5	0.5	abused
0.8	0.8	this
0.2	0.3	gatekeeper
0.1	0.1	power
0.1	0.6	in
0.4	0.1	a
0.3	0.7	variety
0.7	0.3	of
0.6	0.2	ways,
0.1	0.8	they
0.1	0.1	charge
0.8	0.1	tolls,
0.5	0.9	extorting
0.8	0.8	that
0.1	0.5	producers
0.3	0	reliant
0.9	0.4	on
0.3	0.6	their
0.9	0.7	rails.
0.7	0.3	They--they
0.9	0.7	discriminated
0.2	0.4	among
0.3	0.3	farmers,
0.2	0.5	picking
0.9	0.3	winners
0.3	0	and
0.6	0.5	losers
1	0.4	across
0.8	0.3	the
0.9	0.5	economy.
0.3	0.9	And
0.1	1	by
0.7	0.2	expanding
0.8	0.6	into
0.5	0	lines
0.4	0.6	of
0.6	1	business
0	0.5	that
0.5	0.2	competed
0.5	0.1	directly
0.3	0.4	with
1	0.6	producers,
0.6	0.8	they
0.8	0.5	could
0.5	0.4	use
0.5	0.8	their
0.5	0.6	dominance
0.2	0.9	in
0.6	0.6	transportation
0.3	0.5	to
0.4	1	favor
0.7	0.9	their
0.1	0.3	own
1	0.1	services.
0.3	0.5	These
0.5	0.3	tactics
0.2	0.1	by
0.5	0.6	the
0.2	0.3	railroads
0.7	0.4	spurred
0	0.9	fury
0.5	0.3	and
0.8	0.6	despair
0.1	0.8	across
0.3	0.8	the
0.3	0.6	country.
0.3	0.4	Congress
0.2	0.1	initiated
0.4	0.6	investigations
0.4	0.2	to
0.2	0.6	document
0.9	0.7	these
0.3	0.4	problems
1	0.1	and
0.5	0.6	enacted
1	1	legislative
0.6	0.5	solutions
0.4	0.5	to
0.7	0	halt
0.2	0.7	and
0	0	outlaw
0.8	0.7	these
0.8	0.3	anti-competitive
0.4	0.6	practices
0.3	0.6	in
0.9	0.3	the
0.2	0.4	railroad
0.3	0.3	industry
0.6	0.7	and
0.1	0.8	other
0.2	0.9	industries
0.6	0.2	dominated
0.1	0.5	by
0.5	0.5	unregulated
0.7	0.5	monopolies
0.7	0.7	and
0.2	0.9	trusts.
0.8	1	Importantly,
0.7	0.3	congressional
1	1	oversight
0	0.1	and
0.1	0.3	legislative
0.2	0.6	reforms
0.3	0.7	during
0.7	1	that--this
0.4	0.7	period
0.1	0.4	did
0.5	1	not
0.3	0.8	prevent
0.1	0.7	the
0	0.4	incumbent
0.9	0.8	the
0.2	0.7	inexorable
0.5	0.5	arrival
0.3	0.3	of
0.4	0.8	new
0.5	0.1	technology
0.2	0.4	or
0.4	0.7	human
0.7	0.5	progress.
0.1	0.6	Instead,
0.8	0.5	Congress
0.2	0.4	recognized
0.8	0.7	that
0.9	0.9	these
0.8	0.9	powerful
0.2	0.6	new
0.1	0.9	technologies
0.1	0.2	had
0.3	0.5	reshaped
0.6	0.9	the
0.4	0.8	balance
0.8	0.6	of
0.4	0.7	power
0	0.6	in
0.7	0.8	our
0.7	0.9	economy
1	0	and
0.3	0.9	that
0.5	0.9	it
0.6	0.7	was
0.6	0.8	the
0.8	0.3	role
0.3	1	of
0.9	0.6	Congress
0.9	0.7	to
0.3	0.7	ensure
0.3	0.2	that
0.4	0.6	the
0.9	0.7	new
0.8	0.1	monopolists
0.6	0.4	could
0.5	0.5	not
0.1	0.9	abuse
0.6	0.6	their
0.7	0.3	power.
0.9	0	Today,
0.9	0.7	the
0.6	0.8	digital
0.6	0.6	economy
0.8	0.4	poses
0.2	0.5	similar
0.4	0.5	challenges.
0.7	0.6	While
0.3	0.3	the
1	0.2	underlying
0.4	0.2	technology
0	0.8	is
0.6	0.8	dramatically
0.1	0.9	different,
0.3	0.8	of
0	0.1	course,
0.2	0.1	new
0.3	0.7	digital
0.3	0.8	intermediaries
0.6	0.2	have
0.3	0.1	the
0.5	0.5	ability
1	0.8	to
0.8	0.3	control
0.6	0.5	access
0.8	0.2	to
0.5	0.8	critical
0.3	0.8	markets.
0.6	0.1	If
0.1	0.9	you
0.9	0.1	are
0.3	1	an
0.6	0.5	independent
1	1	merchant,
0.4	0.9	developer
1	0.9	or
0.4	0.9	content
0.5	0.3	producer,
0.7	0.7	you
0.6	0.9	are
0.6	0.2	increasingly
0.7	0.4	relying
0.5	1	on
0.8	0.2	these
0.6	0.1	powerful
0.9	0.6	intermediaries
0.7	0.3	to
0	0.8	access
0.8	0.5	markets
0.8	0.2	and
0.3	0.8	consumers.
0.5	0.8	Across
0.1	0.4	the
0.6	0.5	economy,
0.3	0	many
0.4	0	businesses
0.5	0.2	live
0.1	0.1	in
0.2	0.3	fear
0.3	0.3	of
1	0.3	exclusion
0.9	0.6	from
0.4	0.5	these
0.7	0.3	platforms.
0.8	0.6	In
0.4	0.3	fact,
0.6	0.4	fact
0.8	0.1	that
0.6	0.5	some
0.5	1	companies
0.6	0.7	have
1	0.1	shared
0.1	0.8	with
0.6	0.5	the
0.7	0.7	committee
0.4	0.7	over
0.2	0.2	the
0.1	0.1	past
0.6	0.9	year
0.5	0.1	during
0.7	0.8	this
0.2	0.4	investigation.
0.8	0.4	The
0.9	0.8	subcommittee's
0.3	0.8	current
0.7	0.3	review
0.5	0.1	of
0.2	0.1	competition
0.9	0.8	in
0.1	0.7	the
1	0.9	digital
0.6	0.3	marketplace
0.7	0.4	continues
0.9	0.6	a
0.4	0.6	long
0.1	0	tradition
0.1	0.8	in
0.8	0.5	this
0.6	0.6	committee
0.3	0.3	of
0.1	0.9	oversight
0.9	0.5	of
0.4	0.3	the
0.2	0.9	antitrust
0.4	0.4	laws
0.7	0.7	and
0.8	0.8	our
0.4	0.7	economy.
0.4	0.6	From
0.7	0.7	the
0.4	0.7	days
0.5	0	of
0.5	0.4	Chairman
0.5	0	Emanuel
1	0	Celler,
0.8	0.4	the
0.2	0.7	House
0.5	0.3	Judiciary
0.7	0.5	Committee
0.1	1	and
0.3	0.1	its
0.8	1	Antitrust
0.6	0.7	Subcommittee
0.5	0	have
0.9	0.5	conducted
0.2	0.6	careful,
0.7	0.8	fact-based
0.7	0	inquiries
0.3	0.6	into
0.8	0.6	industrial
0.6	0.1	sectors
0.5	0.6	showing
0.4	0.7	signs
0.9	0.7	of
0.2	0.5	consolidation
0.4	0.3	and
0.3	0.3	anti-competitive
0.7	0.9	conduct.
0.8	0	This
0.7	0.4	has
0.5	0.7	continued
0.2	0.6	on
0.3	0.1	a
0	0.5	bipartisan
0	0.1	basis
0.9	0.9	over
0	0.7	the
0.9	0.7	years
0.5	0.8	from
0.6	0	Chairman
0.1	0.9	Brooks
0.9	0.2	and
