1	0.7	medium,
0.3	0.9	a
0.9	0.8	computer
0.1	0.3	virus,
0.2	0.1	or
0.3	0.6	computer
0.1	0.2	codes
0.1	0.3	that
0.5	0.8	damage
0.5	0.6	or
0.5	0.9	cannot
0.1	0.3	be
0.6	0.6	read
0.3	0.7	by
0.4	0.1	your
0.1	0.2	equipment.
0.4	0.7	
1	0.7	LIMITED
1	0.1	WARRANTY;
0.6	0.8	DISCLAIMER
0.8	0.4	OF
0.1	0.3	DAMAGES
0.6	0.9	But
0.8	0	for
1	0.1	the
0.2	0.1	"Right
0.7	0.7	of
0.6	0.8	Replacement
0.2	0.8	or
0.6	0.7	Refund"
0.7	0.8	described
0.6	0.2	below,
0.8	0.9	[1]
0.7	0.8	the
0.4	0.2	Project
0.4	0.9	(and
0.9	0.1	any
0.4	0.8	other
0	0.1	party
0.6	0.8	you
0.2	0.3	may
0.1	0.8	receive
0.5	0.6	this
0.4	0.2	etext
0.1	0.4	from
0.9	0	as
0.9	0.9	a
0.9	0.5	PROJECT
0.4	0.5	GUTENBERG-tm
0.7	0.3	etext)
0.7	0.9	disclaims
0.5	0.1	all
0.6	0	liability
0.5	0.7	to
0.4	0.2	you
0.2	0.4	for
0.9	0.8	damages,
0.5	0.8	costs
0.8	0.6	and
0.4	0.7	expenses,
0.9	0.2	including
0.6	0.4	legal
0.9	0.7	fees,
0.8	0.3	and
0.1	0	[2]
0.3	0.1	YOU
0.8	0.2	HAVE
0.8	0.3	NO
0.1	0	REMEDIES
0.1	0.3	FOR
1	0.7	NEGLIGENCE
0.3	0.1	OR
1	0.1	UNDER
0.5	0.2	STRICT
0.4	0.8	LIABILITY,
0.6	0.2	OR
0.8	0.1	FOR
0.5	0.8	BREACH
0.8	0.2	OF
0.2	0.5	WARRANTY
0.9	0.5	OR
0.8	0.4	CONTRACT,
0.9	0.6	INCLUDING
0.6	1	BUT
0.2	0.2	NOT
0.5	0.3	LIMITED
0.4	0.7	TO
0.2	0.9	INDIRECT,
0.3	0.4	CONSEQUENTIAL,
0.9	0.4	PUNITIVE
0.9	0.7	OR
0.4	1	INCIDENTAL
0.6	0.1	DAMAGES,
0.8	0.6	EVEN
0.7	0.6	IF
0.7	0.5	YOU
0.5	0.9	GIVE
0.1	0.5	NOTICE
0	0.2	OF
0.2	0.5	THE
1	0.7	POSSIBILITY
0.8	0.9	OF
0.1	0.1	SUCH
0.4	0.3	DAMAGES.
0.5	0.2	
0.4	0	If
0.1	0.7	you
0.2	1	discover
0.6	0.1	a
0.1	0.5	Defect
0.3	0.8	in
0.6	0.5	this
0.2	0.7	etext
0.1	0.3	within
0.7	0.8	90
0.6	0.6	days
0.3	0.5	of
0.9	0.8	receiving
0.5	0.8	it,
0.4	0.9	you
0.2	0.7	can
0.1	0.9	receive
1	0.8	a
0.8	0.3	refund
0.1	0.1	of
0.1	0.9	the
0.8	0.8	money
0.8	0.9	(if
0.6	0.4	any)
0.4	0.4	you
0.3	0.5	paid
0.9	0.5	for
0.3	0.3	it
0.3	0.6	by
0.5	0.7	sending
0.6	0.7	an
0.5	0	explanatory
0.9	0.4	note
0.7	0.6	within
0.1	0.3	that
0.4	0.5	time
0.1	0.3	to
0.2	0.3	the
1	0.5	person
0.5	0.6	you
0.6	1	received
0.5	0.5	it
0.9	0.1	from.
0.6	0.4	
0.1	0.3	If
0.8	0.3	you
0.4	0.8	received
0.1	0.3	it
0.2	0.8	on
0.8	0.6	a
0.6	0.2	physical
0.2	0.9	medium,
0.2	0.1	you
0.4	0.9	must
0.9	0.2	return
0.1	0.4	it
0.3	0.8	with
0.4	0.9	your
0.5	0.1	note,
0.1	0	and
0.5	0.9	such
0.8	0.4	person
0.4	0.4	may
0.7	0.6	choose
0.5	0.2	to
0.9	0.5	alternatively
0.9	0.3	give
0.5	0.2	you
0.1	0.4	a
0.6	0.2	replacement
0.5	0.1	copy.
0	0.1	
0.4	0.7	If
0.4	0.6	you
0.1	0.8	received
0.8	0.3	it
0.1	0.8	electronically,
0.3	0	such
0.2	0.5	person
0.1	0.3	may
0.7	0.9	choose
0.1	0.2	to
0	0.1	alternatively
0.7	0.2	give
0.4	0.5	you
0.2	0.7	a
0.1	1	second
0.9	0.8	opportunity
0.1	0.7	to
0.4	0.7	receive
0.5	0.8	it
0.5	0.3	electronically.
0.1	0.8	
0.7	0.5	THIS
0.5	0.6	ETEXT
0.9	0.4	IS
0.1	0.1	OTHERWISE
0.8	0.5	PROVIDED
0.4	0.3	TO
0.8	0.5	YOU
0.5	0.9	"AS-IS".
0.2	0.3	
0.6	0.2	NO
0.7	0	OTHER
0.9	0.8	WARRANTIES
0.2	0.5	OF
0.9	0.4	ANY
0.4	0.7	KIND,
0.3	0	EXPRESS
0.4	0.2	OR
0.5	0.7	IMPLIED,
0.7	0.1	ARE
0.6	0.6	MADE
0.5	0.8	TO
0.1	0.3	YOU
0.2	0.3	AS
0.5	0.7	TO
0.9	0.6	THE
0.3	0.3	ETEXT
0.4	1	OR
0.6	0.1	ANY
0.9	0.2	MEDIUM
0.8	0.2	IT
0.8	0.9	MAY
0.2	0.3	BE
0.9	0.2	ON,
0.8	0.3	INCLUDING
0.5	0.4	BUT
0.6	0	NOT
0.5	0.8	LIMITED
0.1	0.6	TO
0.5	0.7	WARRANTIES
0.9	0.6	OF
0.7	0.5	MERCHANTABILITY
0	0.8	OR
0.5	0.3	FITNESS
0.8	0.8	FOR
0.5	0.6	A
0.5	0.4	PARTICULAR
0.1	0.9	PURPOSE.
0.4	0.1	
0.1	0.5	Some
0.8	0	states
0.3	0.5	do
0.6	0.1	not
0.4	0.9	allow
0.7	1	disclaimers
0.1	0.6	of
1	0.1	implied
0.7	0.3	warranties
0.3	0.6	or
1	0.9	the
1	0.6	exclusion
0.5	0.9	or
0.2	0.2	limitation
0.2	0.5	of
0.6	0.6	consequential
0.3	0.8	damages,
0	0.7	so
0.8	0.9	the
0.5	0.7	above
0.6	0.3	disclaimers
0.9	0.8	and
0.1	0.6	exclusions
0.8	0.5	may
0.3	0.4	not
0.8	0.6	apply
0.9	0.6	to
0.2	0.7	you,
0.8	0.9	and
1	0.9	you
0.8	0.3	may
0.1	0.6	have
0.1	0.4	other
0.9	0	legal
0	0.7	rights.
0.6	0.8	
0.8	0.6	INDEMNITY
0.9	0.7	You
0.1	0.5	will
0.1	0.7	indemnify
0.1	0.4	and
0.3	0.2	hold
0.9	0.2	the
0.8	0.7	Project,
0.2	0.7	its
0.7	0.3	directors,
0.8	0.7	officers,
0.4	0.4	members
0.2	0.3	and
0.1	0.2	agents
1	0.2	harmless
0.7	1	from
0	0.4	all
0.5	0.8	liability,
0.7	0.7	cost
0.4	0	and
0.4	0.2	expense,
0.5	0.9	including
0.8	0.3	legal
0.5	0.5	fees,
0.7	0.4	that
0	0.5	arise
0.2	0.3	directly
1	0.9	or
1	0.4	indirectly
0.3	0.9	from
0.2	0.2	any
0.9	0.1	of
0.1	0.1	the
0.6	0.2	following
0.7	0.2	that
0.3	0.9	you
0.8	0.1	do
0.3	0.8	or
0.3	0.5	cause:
0.2	0.2	[1]
0.9	1	distribution
0.3	0.6	of
0.3	0.1	this
0.4	0.2	etext,
0.8	0.8	[2]
0.3	0.3	alteration,
0.5	0.1	modification,
0.9	0.5	or
0.9	0.1	addition
0.8	0.4	to
0.2	0.4	the
0.1	0.2	etext,
0.5	0.6	or
1	0.1	[3]
0.9	0.5	any
0.7	0.3	Defect.
0.4	0.9	
1	0.9	DISTRIBUTION
0.2	0.2	UNDER
0	0.5	"PROJECT
0.4	0.3	GUTENBERG-tm"
0.8	0.9	You
0.8	0.6	may
0.6	0.3	distribute
0.4	0.9	copies
0.2	0.9	of
0.9	0	this
0.6	0.6	etext
0.6	0.7	electronically,
0.3	0.2	or
0.8	0.9	by
0.6	0.8	disk,
0.7	0.1	book
1	0.7	or
0.6	0.7	any
0.9	0.4	other
0	0.9	medium
1	0.5	if
0.1	0.4	you
0.7	0.7	either
0.8	0.8	delete
0.9	0.3	this
0.7	0.8	"Small
0.4	0.6	Print!"
0.6	0.7	and
0.9	0.4	all
0.7	0.6	other
0.4	0	references
0.3	0.2	to
0	0.8	Project
0.5	0.3	Gutenberg,
0.6	0.3	or:
0.6	0	
0.2	0	[1]
0.8	0.9	
0.2	0.6	Only
0.8	0.8	give
0.7	0.6	exact
0.6	0.6	copies
0.3	1	of
0.5	0.6	it.
0.3	0.6	
0.9	0.4	Among
0.1	1	other
0.2	0.5	things,
0.8	0.1	this
0.6	0.6	
0.3	0.4	
0.9	0.4	
0.8	0	
0.2	0.4	
0.8	0.8	requires
0.7	0.5	that
0.1	0.4	you
1	0.1	do
0.7	0.4	not
0.6	0.8	remove,
0.9	0.7	alter
0.3	0.5	or
0.9	0.5	modify
0.2	0.5	the
0.4	0.8	
0.1	1	
0.1	0.7	
1	0.5	
0.5	0.3	
0.8	0.3	etext
0.4	0.5	or
0.3	0.4	this
0.1	0.1	"small
0.7	1	print!"
0	0.3	statement.
0.1	0.9	
0.8	0.7	You
0	0.7	may
0.2	0	however,
0.5	0.9	
0.8	0.4	
0.1	1	
0.8	0.7	
0.3	0.8	
0	0.5	if
0.8	0.8	you
0.8	0.2	wish,
0.2	0.5	distribute
0.7	0.7	this
0.1	0.9	etext
0.3	0.6	in
0.2	0.1	machine
1	0.2	readable
0.6	0.3	
0.9	0.7	
0.7	0.6	
0.9	0.7	
0.1	0.5	
0.4	0.6	binary,
0.2	0.1	compressed,
0.6	1	mark-up,
0	0.3	or
0.5	0.3	proprietary
0.1	0.2	form,
0.5	0.9	
0.5	0.9	
0.6	0.2	
0.1	0.5	
0.7	0.9	
0.5	0.7	including
0.4	0.1	any
0	0.1	form
0.8	0.5	resulting
0.7	0.8	from
0.3	0.4	conversion
0.1	0.6	by
0.4	0.8	word
0.8	0.3	pro-
0	0.5	
0.4	0.4	
0.6	0.4	
0.1	0	
0.3	0	
0.7	0.2	cessing
0.3	0.1	or
0.6	0.2	hypertext
0.5	0.8	software,
0	0.1	but
0.5	0.1	only
1	0.8	so
0.6	0.5	long
0.1	0.1	as
0.5	0.3	
0.5	0.2	
0.3	0.8	
0.5	0.4	
0.8	0.1	
0.5	0.3	*EITHER*:
0.4	0.2	
0.5	0.6	
0.8	0.5	
0	0.1	
0.4	0.8	
1	0.7	
0.1	0.6	[*]
0.3	0.8	
0.8	0.1	The
0.9	0.7	etext,
0.9	0.6	when
0.5	0.8	displayed,
0.9	0.1	is
0.9	0.2	clearly
0.8	0.3	readable,
0.5	0.1	and
0.6	0.1	
0.7	0.1	
0.3	0.5	
0	0.9	
0.3	0.3	
0.1	0.7	
0.6	0.5	
0.2	0.3	
1	0.1	
0.6	0.7	
0.6	0.5	does
0.9	0.3	*not*
0.7	1	contain
0.1	1	characters
0.5	0.9	other
0.6	0.1	than
0.1	0.4	those
0.4	0.4	
0.6	0.2	
0.1	0.4	
0.4	1	
0.2	0.4	
0.7	0.3	
0.1	0.2	
0.2	0.8	
0.8	1	
0.2	1	
0.4	0.6	intended
0.1	0.6	by
0.2	0.5	the
0.7	0.1	author
0.8	0.1	of
0.9	0.4	the
0.8	0.9	work,
0.9	0.9	although
0.4	0.1	tilde
0.2	0.1	
0.5	0.6	
0.2	0.4	
0.8	0.2	
0.4	0.7	
0.6	0.1	
0.8	0.2	
0.6	0.3	
0.9	0.8	
0.4	0.5	
0.9	0.7	(~),
0.4	0.3	asterisk
0.7	1	(*)
1	0.8	and
0.1	0.1	underline
0.4	0.2	(_)
0.2	0.5	characters
0.6	0.7	may
0.7	1	
0.9	0.4	
0.7	0.8	
0.9	0.5	
0.1	0.3	
0.8	0.3	
0.3	0.6	
0	0.2	
0.4	0.7	
0.7	0.6	
0.2	0.1	be
0.3	1	used
0.3	0.5	to
1	0.7	convey
0	0.9	punctuation
0.2	0.8	intended
0.5	0.1	by
0.1	0.6	the
1	0.1	
0.3	0.6	
0	0.5	
0.8	0.6	
0.8	0.2	
0	0.5	
0.4	0.1	
0.1	0.5	
0.1	0.6	
0.7	0.8	
0.2	0.2	author,
0.2	0.6	and
0.4	0.2	additional
1	0.4	characters
0.6	0.2	may
0	0.5	be
0.1	0.2	used
0	0.1	to
0.4	0.1	
0.2	0.5	
0.2	0.3	
0.1	0.7	
0.6	0.9	
0.5	0.6	
0.1	0.7	
0.8	0.3	
0.4	0.2	
0.8	0.9	
0.9	0.2	indicate
0.5	0.1	hypertext
0.3	0.8	links;
0.9	0.4	OR
0.3	0.7	
1	0.2	
0.8	0.7	
0.4	0.2	
0.8	0.6	
0.9	0.9	
0.2	0.3	[*]
0.5	0.8	
0.1	0.7	The
0.1	0.6	etext
0.4	0.5	may
0.8	0.8	be
0.6	0	readily
1	0.4	converted
0.9	0.1	by
0.9	0.5	the
0.5	0.4	reader
0.6	0.3	at
0.2	0.7	
0.6	0	
0.8	0.4	
0.8	0.8	
0.4	0.4	
0.7	0.6	
0.4	0.5	
0.1	0	
0.1	0.8	
0.8	0.7	
0.6	0.4	no
0.3	1	expense
0.6	0.1	into
0.9	0.3	plain
0	0.9	ASCII,
0.3	0.1	EBCDIC
0.8	0	or
0.1	0.2	equivalent
0.7	0.7	
0.9	0.6	
0.6	0.9	
0	0.7	
1	0.4	
0.8	0.2	
0.8	0.1	
0.7	0.5	
0.9	0.5	
0.4	0.7	
0.7	0.9	form
0.3	0.3	by
1	0.5	the
0.8	0.6	program
1	0.9	that
0.6	0.1	displays
0.1	0.5	the
0.2	0.2	etext
0.8	1	(as
1	0.8	is
0.4	0	
0.3	0.9	
0.3	0.2	
0.7	0.8	
0.5	0.6	
1	0.2	
1	0.2	
0	0.1	
0.3	0.3	
1	0.8	
0.1	0	the
0.9	0.7	case,
0.2	0.3	for
0.9	0.8	instance,
0.9	0.9	with
0.5	0.5	most
0.3	0.8	word
0.5	0.9	processors);
0	0.9	
0.5	0.6	
0.1	0.8	
0.1	0.8	
0.3	0.2	
0.7	0.7	
0.1	0.8	
0.4	0.5	
0.2	0.9	
0	0.3	
0.2	0.8	OR
0	0.3	
0.8	0.7	
0.9	0.2	
0.9	0.2	
0.7	0.7	
0.3	0.7	
0.1	0.3	[*]
0.1	0.2	
0.7	0.5	You
0.7	0.3	provide,
0	0.8	or
0.1	0.7	agree
0.6	0.2	to
0.6	0.9	also
0.3	0.7	provide
0.2	0.7	on
0	0.7	request
0.5	0.9	at
0.1	0.8	
1	0.3	
0.5	0.5	
0.9	0.5	
0.8	0	
0.5	0.4	
0.3	0.2	
0.3	0.3	
0.7	0.5	
0.7	0.7	
0.9	0.3	no
0.5	0	additional
0.1	0.8	cost,
0.2	0.3	fee
0.2	0.3	or
0.5	0.7	expense,
0.1	0	a
0.4	0.7	copy
0.1	0.8	of
0.8	0.4	the
0.1	0.9	
0.5	0.9	
0.1	0.9	
0.8	0	
0.3	0.4	
0.3	0.9	
0.1	0.5	
0.3	0.7	
0.6	0.5	
0.8	0.6	
0.8	0.5	etext
0.4	0.2	in
1	0.3	its
0.4	0.5	original
0.1	0.6	plain
0.4	0.5	ASCII
0.3	0.5	form
0.1	0.3	(or
0.6	0.4	in
0.7	0.3	EBCDIC
0.4	0.4	
0.5	0.7	
0.2	0.3	
0.8	0.3	
0.5	0.5	
0.5	0.5	
0.8	0.4	
0.1	0.9	
0.7	0.8	
0.1	0.6	
0.7	0.8	or
0.9	0.7	other
0.4	0.4	equivalent
0.2	0.5	proprietary
0.2	0	form).
0.3	0.6	
1	0.5	[2]
0.1	0.8	
0.8	0.8	Honor
0.6	0.7	the
0.2	0.6	etext
0.4	0.8	refund
0.8	0.6	and
0.2	0.1	replacement
0.5	0.2	provisions
0.9	0.6	of
0.7	0.3	this
0.6	0.3	
0.8	0.6	
0.6	0.1	
0.8	0.3	
0.1	0.1	
0.8	0.9	"Small
0.1	0.1	Print!"
0.6	0.5	statement.
0.2	0.2	
0.3	0.4	[3]
0.3	0.1	
0.5	0.3	Pay
0.2	0.7	a
0.2	0.1	trademark
0.2	0.1	license
0.6	0.6	fee
0.8	0.3	to
0.2	1	the
0.1	0.4	Project
1	0.1	of
0.4	0.2	20%
0.7	0.8	of
0	0.8	the
0.2	0.2	
0.5	0.3	
0.7	0	
0.3	0.7	
0.4	0.2	
0.3	0.4	net
0.7	0.6	profits
0.4	0.9	you
0.3	0.6	derive
0.7	0.5	calculated
0.7	0.3	using
0.1	0.3	the
1	0.2	method
0.5	0.1	you
0.8	0.6	
0.6	0	
0.6	0.5	
0.5	0.8	
0.2	0.7	
0.2	1	already
1	0.4	use
0.8	0.5	to
0.5	0.1	calculate
0.5	0.3	your
0.2	0.6	applicable
0.8	0	taxes.
0.8	0	
0.7	0.2	If
0.3	0.3	you
0.3	0	
0.1	0.4	
0.7	0.1	
0.1	0.6	
0.2	0.3	
0.2	0.1	don't
1	0.3	derive
0.3	1	profits,
0.2	0.8	no
0.6	0.2	royalty
0.7	0.5	is
0.7	0.2	due.
0.8	0.6	
0.3	0.9	Royalties
0.3	0.6	are
0.4	0	
0.9	0.5	
0.6	0.6	
0.8	0.6	
0.6	1	
0.2	0.8	payable
0.9	0.8	to
0.1	0.5	"Project
0.2	0.2	Gutenberg
0.5	0.6	Association/Carnegie-Mellon
0.3	0.8	
0.3	0.9	
0.7	0	
0.4	0.1	
0.4	0.5	
0.2	0	University"
0.2	0.6	within
0.2	0.8	the
0.8	0.5	60
1	0.6	days
0.1	0.3	following
0.7	0.1	each
0.7	0	
1	0.9	
0.8	0	
0.1	0.6	
0.9	0.9	
0	0.1	date
0.4	0.5	you
0.9	0.5	prepare
0.8	0.2	(or
0.9	0.1	were
0.9	1	legally
0.1	0.1	required
0.2	0.1	to
0.9	0.7	prepare)
0.8	0.8	
0	0.4	
0.3	0.7	
0.4	0.9	
0.5	0.3	
0.3	0.3	your
0.9	0.4	annual
0.5	0.9	(or
0.1	0.7	equivalent
0.3	1	periodic)
0.5	0.3	tax
0.8	0.3	return.
0	0.8	
0.2	0.5	WHAT
0.8	0.3	IF
0.5	0.8	YOU
0.9	0.4	*WANT*
0.6	0.6	TO
0.9	0.7	SEND
0.6	0.6	MONEY
0.4	0.2	EVEN
0.6	0.2	IF
0.4	0.9	YOU
0.5	0.1	DON'T
0.4	0.9	HAVE
0.3	0.2	TO?
0.1	0.6	The
0.3	0.2	Project
0.4	0.8	gratefully
0.8	0.2	accepts
0.1	0.3	contributions
0.5	0.1	in
0.2	0.1	money,
0.4	0.5	time,
0.6	0.8	scanning
0.5	0.6	machines,
0.5	0.9	OCR
0.4	0.2	software,
0.5	0.3	public
0.9	0.6	domain
0.9	0.7	etexts,
0.3	0.4	royalty
1	0.9	free
0.1	0.1	copyright
0.5	0.8	licenses,
0.2	0.1	and
0.1	0.4	every
0.6	0.9	other
0.7	1	sort
0.3	0	of
0.1	0.3	contribution
0.9	0.7	you
0.7	0.2	can
0.6	0.7	think
0.8	0.5	of.
1	0.5	
0.5	0.8	Money
0.4	0.8	should
0.1	0.6	be
0.4	0.6	paid
0.6	0.4	to
0	0.3	"Project
0.4	0.3	Gutenberg
0.8	0.2	Association
0.6	0.3	/
0	0.2	Carnegie-Mellon
0.3	0.8	University".
0.1	0.4	
0.8	0.5	We
0.3	0.4	are
0.5	0.4	planning
1	0.9	on
0.5	0.7	making
0.7	0.5	some
0.7	0.9	changes
0.2	0.5	in
0.1	0.7	our
1	1	donation
0.2	0.1	structure
0.6	1	in
0.8	0.9	2000,
0.1	0.4	so
0.1	0.8	you
0.9	0.5	might
1	0.2	want
0.8	0.9	to
0	0.8	email
0.6	0.2	me,
0.1	0.8	hart@pobox.com
0.6	1	beforehand.
0.8	0.1	
0.9	0.7	
0.9	0.8	
0.4	0.9	
0	0	*END
0.1	0.9	THE
0.9	0.9	SMALL
0.9	0.3	PRINT!
0.3	0.3	FOR
0.8	0.5	PUBLIC
0.9	0.3	DOMAIN
0	0.7	ETEXTS*Ver.04.29.93*END*
0.6	0.4	
0.7	0.3	
0.3	0.3	
0.3	0.3	
0.7	0.7	
0.4	1	This
0.4	0.2	etext
0.5	0.9	was
0.7	0.7	prepared
0.9	0.9	by
0.7	0.4	Daniel
0.1	0.8	Lazarus
0.7	0.1	and
0.8	0.5	Jonesey
0.1	0.9	
0.8	0.6	
0.1	0.9	
0.8	0.1	
0.8	0.2	
0.5	0.9	Notes
0.4	0.8	on
0.3	0.9	this
0.9	0.7	etext
0.1	0.6	of
0.8	0.9	Moby
0.1	0.1	Dick:
0.2	0.5	
0.7	0.3	This
0.8	0.9	text
0.7	0.5	is
1	0.6	a
0.9	0.1	combination
0.7	0.3	of
0.4	0.5	etexts,
0.3	0.8	one
0.3	0.6	from
0.6	0.9	the
0.6	0	now-defunct
0.6	0.2	ERIS
0.8	0.5	project
0.5	0.1	at
1	0.5	Virginia
0.4	0.4	Tech
0.9	0.6	and
0.9	0.4	one
0.3	0.1	from
0.3	0.4	Project
0.3	0.6	Gutenberg's
0.6	0.1	archives.
0.1	0.1	The
0.5	0	proofreaders
0.4	0.7	of
0.2	0.8	this
0.4	0.2	version
0.1	0.2	are
0.7	0	indebted
0.7	0.6	to
0.3	0.2	The
0.2	0.5	University
1	0.3	of
0.8	0.9	Adelaide
0.5	0.2	Library
0.6	0.5	for
1	0.5	preserving
0.4	0.5	the
0.1	0.9	Virginia
0.9	0.1	Tech
0.5	0.4	version.
0.6	0.8	
0.9	0.9	The
0.4	0.8	resulting
0.3	0.9	etext
0.3	0.1	was
0.3	0.5	compared
0.6	1	with
0.7	0.2	a
0.8	0.3	public
0.5	0.1	domain
0.8	0.9	hard
0.7	0.3	copy
1	0.4	version
0.2	0.7	of
0.6	0.4	the
0.3	0.1	text.
0.3	0.9	
0.8	0.6	In
0.7	0.3	chapters
0.3	1	24,
0	0.1	89,
0.4	0.5	and
0.6	0.1	90,
0.8	0.1	we
0.7	0.8	substituted
0.3	0.2	a
0	0.1	capital
0.3	0.4	L
0.6	0.2	for
0.8	0.5	the
1	0.1	symbol
0.7	0.8	for
0.7	0.5	the
0.1	0.8	British
0.6	0.5	pound,
0.6	1	a
1	0.8	unit
0.4	0.8	of
0.9	0.5	currency.
0.2	0.1	
0.8	1	
0.5	0.6	
0.7	1	
0.1	0.9	
0.3	0.5	MOBY
0.9	0.7	DICK;
0.6	1	OR
0.1	0.6	THE
0.3	0.2	WHALE
0.5	0.7	
0.6	0.7	
0.9	0.5	by
0.3	0.8	Herman
0.6	0.7	Melville
1	0	
0.5	0.5	
0.8	0.6	
0.7	0.8	
0.8	0.5	ETYMOLOGY.
0.1	0.3	
0.9	0.8	(Supplied
0.8	0.7	by
0.9	0.2	a
0.8	1	Late
0.1	0.6	Consumptive
0.2	0.1	Usher
1	0.2	to
0.6	0	a
0.1	0.7	Grammar
0.1	0.6	School)
0.1	0.1	
0.1	0.9	The
0.5	0.6	pale
0.2	0.2	Usher--threadbare
0.5	1	in
0.9	0.7	coat,
0.1	0.5	heart,
0.8	0.4	body,
0.7	1	and
0.8	0.5	brain;
0.8	0.5	I
0.3	0.3	see
0.7	0.8	him
0.9	0.2	now.
0.9	0.4	
0.8	0.1	He
0.3	0.4	was
0.2	0.8	ever
0	0.1	dusting
0.7	0.4	his
0.6	0.6	old
0.5	0.5	lexicons
0.5	0.5	and
0.3	0.6	grammars,
0	0.1	with
0.8	0.8	a
0.8	0.5	queer
0.8	0.3	handkerchief,
0	0.7	mockingly
0.4	0.8	embellished
0.6	0.1	with
0.1	0.6	all
0.6	0.4	the
0.7	0.8	gay
0.2	0.4	flags
0.2	0.2	of
0.2	0.6	all
0.7	0	the
0.8	0.6	known
0.6	0.8	nations
0	0.8	of
0.2	0.6	the
0.3	0.3	world.
0.5	0.3	
0.1	0.2	He
0.7	0.8	loved
0.4	0	to
0.8	0.4	dust
0.5	0.9	his
0.1	0.3	old
0.1	0.4	grammars;
0.9	0.5	it
0.8	0.4	somehow
0.8	0.4	mildly
0.2	0.7	reminded
0.2	0.7	him
0.7	1	of
0.5	0.3	his
0.1	0.5	mortality.
0.5	0.5	
0.5	0.9	"While
0.5	0.7	you
0.9	0.1	take
0.1	0.1	in
0.8	0	hand
0.9	0.1	to
0.6	0.9	school
1	0.8	others,
0	0.4	and
0.3	0.4	to
0.6	0.7	teach
0.8	0.7	them
0.7	0.9	by
0.7	0.3	what
0.1	0.5	name
0.7	0	a
0.3	0.1	whale-fish
0	0.3	is
0.9	0.4	to
0.8	0.3	be
0.9	0.9	called
0.7	0.9	in
0.6	0.9	our
0.1	0.8	tongue
0.2	0.6	leaving
0.7	0.5	out,
0.5	0.6	through
0.6	0.2	ignorance,
0.3	0.3	the
0.5	0.2	letter
0.6	0.2	H,
0.7	0.8	which
0.8	1	almost
0.2	0.9	alone
0.2	0.7	maketh
0.2	0.3	the
0.5	0.9	signification
0.7	0.3	of
0.4	0.2	the
0.9	0.7	word,
0.4	0.7	you
0.8	0.7	deliver
0.3	0.5	that
0.1	0.1	which
0.4	0.4	is
0.3	0.4	not
0.7	0	true."
0.1	0.7	--HACKLUYT
0.5	0.3	
0.7	0.7	"WHALE.
0.9	0.6	...
0.5	0.2	Sw.
0.3	0	and
1	0.8	Dan.
0.8	0.2	HVAL.
0.5	0.4	
0.2	0.7	This
0.1	0.5	animal
0.4	0.5	is
0.1	1	named
0.9	0.1	from
0.1	0.2	roundness
0.8	0.1	or
1	0.5	rolling;
0.6	0.2	for
0.3	1	in
0.3	0.3	Dan.
0.4	0.9	HVALT
0.5	0.8	is
0.7	0.6	arched
1	0.3	or
0.8	0.1	vaulted."
0.8	0.8	--WEBSTER'S
0.6	0.6	DICTIONARY
0.8	0.9	
0.1	0.7	"WHALE.
0.1	0.2	...
0.3	0.3	It
0.9	0.4	is
0.8	0.2	more
0.2	0.7	immediately
0.5	0	from
1	0.4	the
0.2	0.3	Dut.
0.3	0.4	and
0.3	0.7	Ger.
0.7	0.3	WALLEN;
0.9	0.5	A.S.
0.8	0.6	WALW-IAN,
0.1	0.6	to
0.8	1	roll,
0.9	0.5	to
0.8	0	wallow."
0.9	0.9	--RICHARDSON'S
0.6	0.3	DICTIONARY
0.5	0.6	
0.8	0.3	KETOS,
0.8	0.5	
0.3	0.1	
0.4	0.8	
0.1	0.7	
0.6	0.5	
0.5	0.8	
0.6	0.9	
0.4	0.4	
0.1	1	
0.2	0.3	
0.6	0.8	
0.5	0.9	
0.4	0.5	
0.8	0.7	
0.8	0.8	GREEK.
0.9	0	CETUS,
0.4	0.1	
0.3	0.6	
1	0.7	
1	0.1	
0.2	1	
0.2	0.3	
0.5	0.5	
0.1	1	
0.8	0.8	
0.1	0.9	
0.8	0.1	
0.8	0	
0	0.1	
0.6	0.4	
0.4	0.6	LATIN.
0	0.6	WHOEL,
0.9	0.3	
0.8	0.5	
0	0.4	
0.8	0.4	
0.6	0.2	
0.2	0.4	
0.5	0.1	
0.2	0.8	
0.8	0.1	
0.8	0.3	
0.1	0.4	
0.7	0.1	
0.5	0.9	
0.6	0.9	
0.2	0.4	ANGLO-SAXON.
0	0.1	HVALT,
0.8	0	
0.2	0.7	
0.3	0.6	
0.4	0.1	
0.1	0.7	
0.9	0.8	
0.3	0.2	
0.2	0.2	
0.2	0.8	
0.3	1	
0.5	1	
0.8	0.9	
0.5	0.5	
0.7	0.8	
0	1	DANISH.
0.7	0.2	WAL,
0.5	0.5	
0.3	0.9	
0.3	0.6	
0	0.2	
0.3	0.2	
1	0.2	
0.5	0.9	
0.7	0.5	
0	0.4	
0.6	0.4	
0.8	1	
0.5	0	
0.2	0.5	
0.6	0.5	
0.6	0.6	
0	0.8	
0.9	0.5	DUTCH.
0.3	0.4	HWAL,
0.2	0.3	
0.7	0.1	
0.4	0.5	
0.6	0.5	
0.1	0.8	
0.5	0.3	
0.3	0.6	
0.4	0.8	
0.7	0.9	
0.7	0.4	
